time/s,<Ewe>/V,<I>/mA,cycle number,Tech
44.803585584741086,1.460426926612854,0.18522419035434723,0,0
44.903593588278454,1.4591443538665771,0.18522419035434723,0,0
45.00000159168849,1.4601062536239624,0.18522419035434723,0,0
0.0,0.4181564152240753,0.0,0,0
7.200000254670158e-05,0.6036267280578613,4.188621997833252,0,0
9.600000339560211e-05,1.3321595191955566,19.797752380371094,0,0
0.00012000000424450263,1.5046730041503906,22.212305068969727,0,0
0.00014400000509340316,1.5386626720428467,21.198863983154297,0,0
0.0001680000059423037,1.5524508953094482,19.57491683959961,0,0
0.00019200000679120421,1.5293636322021484,17.036733627319336,0,0
0.00021600000764010474,1.4857542514801025,13.590424537658691,0,0
0.00024000000848900527,1.5040316581726074,12.048895835876465,0,0
0.0002640000093379058,1.4985805749893188,10.321161270141602,0,0
0.0002880000101868063,1.4803030490875244,8.99788761138916,0,0
0.0003360000118846074,1.4697214365005493,7.7616119384765625,0,0
0.00040800001443130895,1.4690800905227661,6.545177459716797,0,0
0.00048000001697801054,1.467156171798706,5.46610689163208,0,0
0.0005760000203736126,1.4649115800857544,4.393141269683838,0,0
0.0007200000254670158,1.463628888130188,3.3629114627838135,0,0
0.0009360000331071205,1.4620256423950195,2.314366102218628,0,0
0.0013440000475384295,1.4610636234283447,1.2963464260101318,0,0
0.015792000558576547,1.4594603776931763,0.2951154112815857,0,0
0.1000080035373685,1.460422396659851,0.23559099435806274,0,0
0.200016007074737,1.4594603776931763,0.22185459733009338,0,0
0.3000240106121055,1.458819031715393,0.21269699931144714,0,0
0.400032014149474,1.4591397047042847,0.20811821520328522,0,0
0.5000400176868425,1.4594603776931763,0.20659193396568298,0,0
0.600048021224211,1.4601017236709595,0.20659193396568298,0,0
0.7000560247615795,1.4597810506820679,0.19896060228347778,0,0
0.800064028298948,1.4594603776931763,0.20048688352108002,0,0
0.9000720318363165,1.4597810506820679,0.19743433594703674,0,0
1.000080035373685,1.458819031715393,0.19743433594703674,0,0
1.1000880389110534,1.4597810506820679,0.19438180327415466,0,0
1.200096042448422,1.4610636234283447,0.20048688352108002,0,0
1.3001040459857904,1.4591397047042847,0.19743433594703674,0,0
1.400112049523159,1.458819031715393,0.19438180327415466,0,0
1.5001200530605274,1.4601017236709595,0.1959080696105957,0,0
1.600128056597896,1.4594603776931763,0.19438180327415466,0,0
1.7001360601352644,1.4594603776931763,0.19285552203655243,0,0
1.800144063672633,1.4601017236709595,0.19438180327415466,0,0
1.9001520672100014,1.4601017236709595,0.19285552203655243,0,0
2.00016007074737,1.4594603776931763,0.19132927060127258,0,0
2.1001680742847384,1.460422396659851,0.18980300426483154,0,0
2.200176077822107,1.4591397047042847,0.19285552203655243,0,0
2.3001840813594754,1.4591397047042847,0.19132927060127258,0,0
2.400192084896844,1.4607430696487427,0.1882767379283905,0,0
2.5002000884342124,1.458819031715393,0.19285552203655243,0,0
2.600208091971581,1.4597810506820679,0.19132927060127258,0,0
2.7002160955089494,1.4601017236709595,0.19438180327415466,0,0
2.800224099046318,1.4591397047042847,0.18675047159194946,0,0
2.9002321025836864,1.4601017236709595,0.19132927060127258,0,0
3.000240106121055,1.4591397047042847,0.19285552203655243,0,0
3.1002481096584233,1.4610636234283447,0.18980300426483154,0,0
3.200256113195792,1.4601017236709595,0.1882767379283905,0,0
3.3002641167331603,1.4607430696487427,0.18522419035434723,0,0
3.400272120270529,1.4591397047042847,0.18980300426483154,0,0
3.5002801238078973,1.460422396659851,0.19285552203655243,0,0
3.600288127345266,1.4597810506820679,0.1882767379283905,0,0
3.7002961308826343,1.4610636234283447,0.1882767379283905,0,0
3.800304134420003,1.4601017236709595,0.18980300426483154,0,0
3.9003121379573713,1.4591397047042847,0.19285552203655243,0,0
4.00032014149474,1.460422396659851,0.1959080696105957,0,0
4.100328145032108,1.4597810506820679,0.18980300426483154,0,0
4.200336148569477,1.4607430696487427,0.19438180327415466,0,0
4.300344152106845,1.4591397047042847,0.19438180327415466,0,0
4.400352155644214,1.4601017236709595,0.18675047159194946,0,0
4.500360159181582,1.4601017236709595,0.1959080696105957,0,0
4.600368162718951,1.4594603776931763,0.19438180327415466,0,0
4.700376166256319,1.4597810506820679,0.1882767379283905,0,0
4.800384169793688,1.4607430696487427,0.18980300426483154,0,0
4.900392173331056,1.4601017236709595,0.19285552203655243,0,0
5.000400176868425,1.4594603776931763,0.19132927060127258,0,0
5.100408180405793,1.458819031715393,0.19285552203655243,0,0
5.200416183943162,1.460422396659851,0.18369793891906738,0,0
5.30042418748053,1.4597810506820679,0.19285552203655243,0,0
5.400432191017899,1.4601017236709595,0.19285552203655243,0,0
5.500440194555267,1.4597810506820679,0.1882767379283905,0,0
5.600448198092636,1.4594603776931763,0.19132927060127258,0,0
5.700456201630004,1.4594603776931763,0.1882767379283905,0,0
5.800464205167373,1.4578571319580078,0.18980300426483154,0,0
5.900472208704741,1.4591397047042847,0.1882767379283905,0,0
6.00048021224211,1.4591397047042847,0.19438180327415466,0,0
6.100488215779478,1.4601017236709595,0.19132927060127258,0,0
6.200496219316847,1.4594603776931763,0.19285552203655243,0,0
6.300504222854215,1.4601017236709595,0.1882767379283905,0,0
6.400512226391584,1.4597810506820679,0.1882767379283905,0,0
6.500520229928952,1.4594603776931763,0.1882767379283905,0,0
6.600528233466321,1.4594603776931763,0.18675047159194946,0,0
6.700536237003689,1.4601017236709595,0.1882767379283905,0,0
6.800544240541058,1.4594603776931763,0.1882767379283905,0,0
6.900552244078426,1.4597810506820679,0.19438180327415466,0,0
7.000560247615795,1.4594603776931763,0.1882767379283905,0,0
7.100568251153163,1.460422396659851,0.18675047159194946,0,0
7.200576254690532,1.4597810506820679,0.19285552203655243,0,0
7.3005842582279,1.4594603776931763,0.18522419035434723,0,0
7.400592261765269,1.4601017236709595,0.1882767379283905,0,0
7.500600265302637,1.460422396659851,0.1959080696105957,0,0
7.600608268840006,1.460422396659851,0.1882767379283905,0,0
7.700616272377374,1.4591397047042847,0.19438180327415466,0,0
7.800624275914743,1.4601017236709595,0.19285552203655243,0,0
7.900632279452111,1.4594603776931763,0.1882767379283905,0,0
8.00064028298948,1.4607430696487427,0.19743433594703674,0,0
8.100648286526848,1.4594603776931763,0.18980300426483154,0,0
8.200656290064217,1.4597810506820679,0.19132927060127258,0,0
8.300664293601585,1.4591397047042847,0.19285552203655243,0,0
8.400672297138954,1.458819031715393,0.19438180327415466,0,0
8.500680300676322,1.4601017236709595,0.19285552203655243,0,0
8.60068830421369,1.4601017236709595,0.19438180327415466,0,0
8.700696307751059,1.460422396659851,0.19285552203655243,0,0
8.800704311288428,1.460422396659851,0.19132927060127258,0,0
8.900712314825796,1.4594603776931763,0.19438180327415466,0,0
9.000720318363165,1.4597810506820679,0.18980300426483154,0,0
9.100728321900533,1.460422396659851,0.19132927060127258,0,0
9.200736325437902,1.4601017236709595,0.19285552203655243,0,0
9.30074432897527,1.4597810506820679,0.19285552203655243,0,0
9.400752332512639,1.4591397047042847,0.19285552203655243,0,0
9.500760336050007,1.4594603776931763,0.18675047159194946,0,0
9.600768339587376,1.4607430696487427,0.19438180327415466,0,0
9.700776343124744,1.4601017236709595,0.19285552203655243,0,0
9.800784346662113,1.4610636234283447,0.18980300426483154,0,0
9.900792350199481,1.4601017236709595,0.18675047159194946,0,0
10.00080035373685,1.4601017236709595,0.19438180327415466,0,0
10.100808357274218,1.4591397047042847,0.19132927060127258,0,0
10.200816360811586,1.458819031715393,0.1882767379283905,0,0
10.300824364348955,1.4597810506820679,0.18675047159194946,0,0
10.400832367886323,1.458819031715393,0.18675047159194946,0,0
10.500840371423692,1.4594603776931763,0.19132927060127258,0,0
10.60084837496106,1.458819031715393,0.1882767379283905,0,0
10.700856378498429,1.460422396659851,0.1882767379283905,0,0
10.800864382035797,1.4597810506820679,0.19438180327415466,0,0
10.900872385573166,1.460422396659851,0.18675047159194946,0,0
11.000880389110534,1.4594603776931763,0.18522419035434723,0,0
11.100888392647903,1.4594603776931763,0.1882767379283905,0,0
11.200896396185271,1.4597810506820679,0.1882767379283905,0,0
11.30090439972264,1.4601017236709595,0.19132927060127258,0,0
11.400912403260008,1.4601017236709595,0.1882767379283905,0,0
11.500920406797377,1.4601017236709595,0.18980300426483154,0,0
11.600928410334745,1.460422396659851,0.18675047159194946,0,0
11.700936413872114,1.4601017236709595,0.19438180327415466,0,0
11.800944417409482,1.4591397047042847,0.19132927060127258,0,0
11.900952420946851,1.460422396659851,0.1882767379283905,0,0
12.00096042448422,1.458819031715393,0.19438180327415466,0,0
12.100968428021588,1.4591397047042847,0.19132927060127258,0,0
12.200976431558956,1.460422396659851,0.19285552203655243,0,0
12.300984435096325,1.4610636234283447,0.18217167258262634,0,0
12.400992438633693,1.4594603776931763,0.19438180327415466,0,0
12.501000442171062,1.4601017236709595,0.19285552203655243,0,0
12.60100844570843,1.4607430696487427,0.19132927060127258,0,0
12.701016449245799,1.4591397047042847,0.19285552203655243,0,0
12.801024452783167,1.4594603776931763,0.18980300426483154,0,0
12.901032456320536,1.4601017236709595,0.19132927060127258,0,0
13.001040459857904,1.4601017236709595,0.19132927060127258,0,0
13.101048463395273,1.4591397047042847,0.1882767379283905,0,0
13.201056466932641,1.460422396659851,0.18980300426483154,0,0
13.30106447047001,1.460422396659851,0.18675047159194946,0,0
13.401072474007378,1.4597810506820679,0.1882767379283905,0,0
13.501080477544747,1.4597810506820679,0.18522419035434723,0,0
13.601088481082115,1.460422396659851,0.19285552203655243,0,0
13.701096484619484,1.4591397047042847,0.18980300426483154,0,0
13.801104488156852,1.458819031715393,0.18980300426483154,0,0
13.90111249169422,1.4594603776931763,0.1882767379283905,0,0
14.00112049523159,1.4601017236709595,0.18217167258262634,0,0
14.101128498768958,1.4594603776931763,0.1882767379283905,0,0
14.201136502306326,1.4597810506820679,0.18675047159194946,0,0
14.301144505843695,1.4597810506820679,0.19285552203655243,0,0
14.401152509381063,1.4597810506820679,0.19438180327415466,0,0
14.501160512918432,1.4594603776931763,0.19285552203655243,0,0
14.6011685164558,1.4597810506820679,0.18369793891906738,0,0
14.701176519993169,1.4597810506820679,0.1882767379283905,0,0
14.801184523530537,1.4594603776931763,0.1882767379283905,0,0
14.901192527067906,1.4601017236709595,0.1806454062461853,0,0
15.001200530605274,1.4591397047042847,0.1882767379283905,0,0
15.101208534142643,1.460422396659851,0.18675047159194946,0,0
15.201216537680011,1.4594603776931763,0.18675047159194946,0,0
15.30122454121738,1.4601017236709595,0.1882767379283905,0,0
15.401232544754748,1.4597810506820679,0.1882767379283905,0,0
15.501240548292117,1.458819031715393,0.1882767379283905,0,0
15.601248551829485,1.4594603776931763,0.18675047159194946,0,0
15.701256555366854,1.4597810506820679,0.18675047159194946,0,0
15.801264558904222,1.4597810506820679,0.19132927060127258,0,0
15.90127256244159,1.4597810506820679,0.19285552203655243,0,0
16.00128056597896,1.458819031715393,0.19438180327415466,0,0
16.101288569516328,1.4597810506820679,0.1882767379283905,0,0
16.201296573053696,1.4597810506820679,0.19438180327415466,0,0
16.301304576591065,1.4594603776931763,0.19285552203655243,0,0
16.401312580128433,1.4594603776931763,0.19132927060127258,0,0
16.5013205836658,1.4591397047042847,0.19285552203655243,0,0
16.60132858720317,1.460422396659851,0.19438180327415466,0,0
16.70133659074054,1.4597810506820679,0.18980300426483154,0,0
16.801344594277907,1.4597810506820679,0.19285552203655243,0,0
16.901352597815276,1.4607430696487427,0.18522419035434723,0,0
17.001360601352644,1.4591397047042847,0.19438180327415466,0,0
17.101368604890013,1.4601017236709595,0.19132927060127258,0,0
17.20137660842738,1.4594603776931763,0.1882767379283905,0,0
17.30138461196475,1.4594603776931763,0.1882767379283905,0,0
17.401392615502118,1.4591397047042847,0.18980300426483154,0,0
17.501400619039487,1.460422396659851,0.18522419035434723,0,0
17.601408622576855,1.460422396659851,0.19438180327415466,0,0
17.701416626114224,1.4591397047042847,0.19285552203655243,0,0
17.801424629651592,1.4597810506820679,0.1882767379283905,0,0
17.90143263318896,1.4601017236709595,0.18980300426483154,0,0
18.00144063672633,1.4591397047042847,0.19132927060127258,0,0
18.101448640263698,1.4594603776931763,0.18980300426483154,0,0
18.201456643801066,1.458819031715393,0.1882767379283905,0,0
18.301464647338435,1.4601017236709595,0.19285552203655243,0,0
18.401472650875803,1.458819031715393,0.18522419035434723,0,0
18.50148065441317,1.4601017236709595,0.18217167258262634,0,0
18.60148865795054,1.4601017236709595,0.18675047159194946,0,0
18.70149666148791,1.458819031715393,0.18675047159194946,0,0
18.801504665025277,1.460422396659851,0.18522419035434723,0,0
18.901512668562646,1.4601017236709595,0.18522419035434723,0,0
19.001520672100014,1.4597810506820679,0.1882767379283905,0,0
19.101528675637383,1.4601017236709595,0.1882767379283905,0,0
19.20153667917475,1.4591397047042847,0.18980300426483154,0,0
19.30154468271212,1.460422396659851,0.1882767379283905,0,0
19.401552686249488,1.4591397047042847,0.1882767379283905,0,0
19.501560689786857,1.4591397047042847,0.19438180327415466,0,0
19.601568693324225,1.4601017236709595,0.19132927060127258,0,0
19.701576696861594,1.4591397047042847,0.18675047159194946,0,0
19.801584700398962,1.4597810506820679,0.19743433594703674,0,0
19.90159270393633,1.4597810506820679,0.19132927060127258,0,0
20.0016007074737,1.4594603776931763,0.19285552203655243,0,0
20.101608711011067,1.4597810506820679,0.18980300426483154,0,0
20.201616714548436,1.4601017236709595,0.19132927060127258,0,0
20.301624718085804,1.4594603776931763,0.1882767379283905,0,0
20.401632721623173,1.4591397047042847,0.18980300426483154,0,0
20.50164072516054,1.4597810506820679,0.1882767379283905,0,0
20.60164872869791,1.4607430696487427,0.18980300426483154,0,0
20.70165673223528,1.4591397047042847,0.18980300426483154,0,0
20.801664735772647,1.4594603776931763,0.1882767379283905,0,0
20.901672739310015,1.4601017236709595,0.1882767379283905,0,0
21.001680742847384,1.4601017236709595,0.1882767379283905,0,0
21.101688746384752,1.4584983587265015,0.1882767379283905,0,0
21.20169674992212,1.4594603776931763,0.1882767379283905,0,0
21.30170475345949,1.4591397047042847,0.18522419035434723,0,0
21.401712756996858,1.460422396659851,0.18675047159194946,0,0
21.501720760534226,1.4597810506820679,0.1882767379283905,0,0
21.601728764071595,1.4601017236709595,0.18675047159194946,0,0
21.701736767608963,1.460422396659851,0.18675047159194946,0,0
21.801744771146332,1.458819031715393,0.18675047159194946,0,0
21.9017527746837,1.4601017236709595,0.18980300426483154,0,0
22.00176077822107,1.4601017236709595,0.18522419035434723,0,0
22.101768781758437,1.4597810506820679,0.18369793891906738,0,0
22.201776785295806,1.4601017236709595,0.19285552203655243,0,0
22.301784788833174,1.4591397047042847,0.1882767379283905,0,0
22.401792792370543,1.4601017236709595,0.18675047159194946,0,0
22.50180079590791,1.460422396659851,0.18675047159194946,0,0
22.60180879944528,1.4607430696487427,0.1882767379283905,0,0
22.70181680298265,1.4607430696487427,0.1882767379283905,0,0
22.801824806520017,1.4594603776931763,0.18369793891906738,0,0
22.901832810057385,1.4597810506820679,0.1882767379283905,0,0
23.001840813594754,1.4584983587265015,0.19132927060127258,0,0
23.101848817132122,1.4607430696487427,0.18675047159194946,0,0
23.20185682066949,1.4601017236709595,0.1882767379283905,0,0
23.30186482420686,1.4591397047042847,0.18675047159194946,0,0
23.401872827744228,1.4597810506820679,0.18522419035434723,0,0
23.501880831281596,1.4594603776931763,0.1882767379283905,0,0
23.601888834818965,1.4594603776931763,0.1882767379283905,0,0
23.701896838356333,1.460422396659851,0.18522419035434723,0,0
23.801904841893702,1.4601017236709595,0.19285552203655243,0,0
23.90191284543107,1.4597810506820679,0.19132927060127258,0,0
24.00192084896844,1.4594603776931763,0.1882767379283905,0,0
24.101928852505807,1.4597810506820679,0.1882767379283905,0,0
24.201936856043176,1.458819031715393,0.19285552203655243,0,0
24.301944859580544,1.4601017236709595,0.1882767379283905,0,0
24.401952863117913,1.458819031715393,0.18675047159194946,0,0
24.50196086665528,1.4601017236709595,0.19438180327415466,0,0
24.60196887019265,1.4591397047042847,0.18675047159194946,0,0
24.70197687373002,1.460422396659851,0.18369793891906738,0,0
24.801984877267387,1.4584983587265015,0.19285552203655243,0,0
24.901992880804755,1.4584983587265015,0.18369793891906738,0,0
